id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
263,2025-07-01 18:04:15.026,2025-07-01 18:04:15.021241,5.971138954162598,-1.766920804977417,7.773972988128662,0.06719517707824707,0.0354301854968071,-0.00366519158706069,2025-07-01 18:04:15.011,1751373255011,-8026,-2114,2694,-598,337,331
264,2025-07-01 18:04:15.227,2025-07-01 18:04:15.221098,6.160281181335449,-1.8842366933822632,7.445967197418213,-0.02321287989616394,-0.00733038317412138,0.04764748737215996,2025-07-01 18:04:15.194,1751373255194,-7930,-1824,2639,-180,813,328
265,2025-07-01 18:04:15.327,2025-07-01 18:04:15.321047,6.1267619132995605,-1.9991583824157715,7.661445617675781,-0.10018189996480942,0.0354301854968071,0.018325956538319588,2025-07-01 18:04:15.285,1751373255285,-7892,-2049,2641,-518,189,-533
266,2025-07-01 18:04:15.632,2025-07-01 18:04:15.520939,5.928043365478516,-1.821987509727478,7.797914981842041,0.11362093687057495,0.04642575979232788,-0.019547687843441963,2025-07-01 18:04:15.557,1751373255557,-7928,-2029,2305,-213,543,-612
267,2025-07-01 18:04:15.726,2025-07-01 18:04:15.721046,6.110002517700195,-1.400607943534851,7.60637903213501,0.2626720666885376,-0.0354301854968071,0.07696902006864548,2025-07-01 18:04:15.726,1751373255726,-8043,-2189,1994,-147,342,-440
268,2025-07-01 18:04:15.826,2025-07-01 18:04:15.822208,5.781997203826904,-1.479616641998291,7.419631004333496,0.09896016865968704,0.021991148591041565,0.08674286305904388,2025-07-01 18:04:15.821,1751373255821,-8042,-2672,1975,-221,323,-198
269,2025-07-01 18:04:15.926,2025-07-01 18:04:15.921274,6.2416839599609375,-1.400607943534851,7.204153060913086,0.2541199326515198,-0.15760323405265808,0.05375614017248154,2025-07-01 18:04:15.912,1751373255912,-8040,-2561,2121,-304,259,-142
270,2025-07-01 18:04:16.026,2025-07-01 18:04:16.021124,6.095637321472168,-1.6759412288665771,8.111555099487305,0.2626720666885376,-0.29077184200286865,0.07330382615327835,2025-07-01 18:04:16.019,1751373256019,-7862,-2582,2073,-287,265,-623
271,2025-07-01 18:04:16.126,2025-07-01 18:04:16.121189,6.1985883712768555,-1.4772224426269531,7.398083209991455,0.09407325088977814,-0.06719517707824707,0.03787364438176155,2025-07-01 18:04:16.083,1751373256083,-7870,-2611,2077,-285,-22,-620
272,2025-07-01 18:04:16.226,2025-07-01 18:04:16.221015,6.361393928527832,-1.3431471586227417,7.637503623962402,0.11728613078594208,-0.07452555745840073,-0.013439035043120384,2025-07-01 18:04:16.186,1751373256186,-7757,-2915,1779,551,1050,2831
273,2025-07-01 18:04:16.529,2025-07-01 18:04:16.421090,5.858611583709717,-1.5394717454910278,8.020575523376465,0.3323107063770294,0.0354301854968071,0.03176499158143997,2025-07-01 18:04:16.455,1751373256455,-7655,-2503,2022,-604,-1367,-981
274,2025-07-01 18:04:16.626,2025-07-01 18:04:16.620308,6.299144744873047,-0.5267243981361389,7.527369976043701,-0.039095375686883926,0.00855211354792118,-0.09285151958465576,2025-07-01 18:04:16.624,1751373256624,-7644,-2589,2354,-185,-297,945
275,2025-07-01 18:04:16.735,2025-07-01 18:04:16.720290,6.349422931671143,-0.06464344263076782,7.357381820678711,0.0012217304902151227,-0.07941248267889023,-0.08429940044879913,2025-07-01 18:04:16.724,1751373256724,-7985,-2639,2421,-474,61,1146
276,2025-07-01 18:04:16.834,2025-07-01 18:04:16.820323,6.598419666290283,-0.608127236366272,7.908048152923584,0.1111774742603302,-0.08552113175392151,-0.01710422709584236,2025-07-01 18:04:16.810,1751373256810,-7627,-2286,2290,-439,129,666
277,2025-07-01 18:04:16.931,2025-07-01 18:04:16.920762,6.191405773162842,-0.22266076505184174,7.094019412994385,0.20891591906547546,-0.09773843735456467,-0.039095375686883926,2025-07-01 18:04:16.904,1751373256904,-7829,-2224,2290,-780,184,230
278,2025-07-01 18:04:17.030,2025-07-01 18:04:17.021018,6.641515731811523,0.07182604819536209,7.208941459655762,0.27611109614372253,-0.12339477986097336,-0.00855211354792118,2025-07-01 18:04:16.989,1751373256989,-8049,-2205,2416,-184,260,-626
279,2025-07-01 18:04:17.332,2025-07-01 18:04:17.221001,6.418854713439941,-0.07900865375995636,6.840234279632568,-0.04886921867728233,-0.05009094998240471,0.02932153269648552,2025-07-01 18:04:17.256,1751373257256,-7581,-2961,2396,-81,-28,-1639
280,2025-07-01 18:04:17.431,2025-07-01 18:04:17.321013,7.105990409851074,-0.3687070608139038,7.558494567871094,-0.08307767659425735,0.021991148591041565,0.1258382350206375,2025-07-01 18:04:17.353,1751373257353,-7567,-3198,2047,-118,272,79
281,2025-07-01 18:04:17.528,2025-07-01 18:04:17.421030,6.890512466430664,0.22026655077934265,7.115567684173584,-0.08552113175392151,-0.05497787147760391,0.00733038317412138,2025-07-01 18:04:17.435,1751373257435,-7789,-2811,1938,247,808,1315
282,2025-07-01 18:04:17.637,2025-07-01 18:04:17.621071,6.845022678375244,0.031124621629714966,7.295132637023926,-0.12828169763088226,0.07819075137376785,-0.10262536257505417,2025-07-01 18:04:17.621,1751373257621,-7868,-2452,2150,715,636,307
283,2025-07-01 18:04:17.726,2025-07-01 18:04:17.721059,6.825869083404541,0.06224924325942993,7.558494567871094,-0.09040805697441101,0.10506882518529892,-0.039095375686883926,2025-07-01 18:04:17.706,1751373257706,-7959,-2903,2008,349,110,-207
284,2025-07-01 18:04:17.826,2025-07-01 18:04:17.820989,6.72531270980835,0.026336219161748886,7.137115478515625,-0.13561208546161652,0.1160643994808197,-0.0403171069920063,2025-07-01 18:04:17.803,1751373257803,-7802,-2544,2133,-20,305,-107
285,2025-07-01 18:04:17.927,2025-07-01 18:04:17.920904,6.540958881378174,-0.019153613597154617,7.438784599304199,-0.15027284622192383,0.05864306539297104,-0.0354301854968071,2025-07-01 18:04:17.882,1751373257882,-7675,-2450,2109,-376,279,-25
286,2025-07-01 18:04:18.028,2025-07-01 18:04:18.021066,6.572083473205566,0.14365209639072418,7.374141216278076,-0.18448130786418915,0.013439035043120384,-0.010995574295520782,2025-07-01 18:04:17.989,1751373257989,-7824,-2646,2054,-256,34,53
287,2025-07-01 18:04:18.432,2025-07-01 18:04:18.421066,6.734889507293701,0.1149216815829277,7.000645637512207,0.02687807008624077,0.00855211354792118,-0.03420845419168472,2025-07-01 18:04:18.421,1751373258421,-8246,-2523,1489,-1116,-275,-287
288,2025-07-01 18:04:18.530,2025-07-01 18:04:18.520989,6.916848659515381,0.15562310814857483,7.51779317855835,0.02687807008624077,0.015882495790719986,0.08307767659425735,2025-07-01 18:04:18.511,1751373258511,-7583,-2772,1831,22,-289,-660
289,2025-07-01 18:04:18.628,2025-07-01 18:04:18.622574,6.854599475860596,-0.43095630407333374,7.496245384216309,0.1722639948129654,-0.06841690838336945,0.17959438264369965,2025-07-01 18:04:18.600,1751373258600,-7561,-3134,1864,-28,-259,-872
290,2025-07-01 18:04:18.834,2025-07-01 18:04:18.821488,6.933608055114746,-0.06464344263076782,7.132327079772949,0.02932153269648552,-0.028099801391363144,-0.0024434609804302454,2025-07-01 18:04:18.782,1751373258782,-7966,-3087,1526,211,-35,99
291,2025-07-01 18:04:19.129,2025-07-01 18:04:19.023729,6.658275127410889,-0.14365209639072418,6.962338447570801,0.01710422709584236,-0.06963863968849182,0.04764748737215996,2025-07-01 18:04:19.061,1751373259061,-7840,-2560,1638,-1028,509,1392
292,2025-07-01 18:04:19.227,2025-07-01 18:04:19.122916,6.885724067687988,0.10534487664699554,6.624756336212158,0.10506882518529892,-0.07819075137376785,0.0354301854968071,2025-07-01 18:04:19.146,1751373259146,-8075,-2394,1303,-647,236,749
293,2025-07-01 18:04:19.329,2025-07-01 18:04:19.221367,7.038952827453613,0.047884032130241394,6.995857238769531,0.14905111491680145,-0.07330382615327835,0.051312681287527084,2025-07-01 18:04:19.247,1751373259247,-8134,-2331,1280,-454,114,543
